Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
2024-09-13 00:00:00+08:00,-0.0007733617777448731,0.00015560436297216317,0.26732197501648414,-0.10127467985967484,-0.29918543550262644,-0.5384694263145413,0.35436424049441495,-0.5044312380999149,-0.24693046485566691,0,-0.0002070737568893586,0.00022043518820927588,0.32519468864494977,-0.08599025353490763,-0.1960755105786677,-0.5453145221047265,0.5703889959105006,-0.7978681094797689,-0.24221728656316563,0,-0.0005291350467578896,0.00034046044704062994,0.6403974602138444,3.491919634358334,-0.8350025250556325,-0.347994500149421,1.9688147916165675,0.24359644984240375,0.25735355406347943,0,-0.07726473245178438,0,6071.52001953125,0.008932148383307484
2024-09-16 00:00:00+08:00,-0.000721765850275898,0.00015583375517548809,0.25440841585153756,-0.11468671476823246,-0.2813646031568718,-0.5380426941292019,0.33230795942284813,-0.5100829712689385,-0.24929557728304103,0,-0.00019921269525741703,0.00022047114653094108,0.3235544987016494,-0.08764104567274468,-0.19019066535405074,-0.5452279045772058,0.5671259476340595,-0.7984315647426943,-0.24168104675997282,0,-0.0005385170391343332,0.0003403261893345445,0.6420578135203998,3.4982152027536055,-0.8485025504978122,-0.3484285813088624,1.9745840200460565,0.24722514552602887,0.25621950844135266,0,-0.0782523718672204,0,6090.16015625,0.00306539080875673
2024-09-17 00:00:00+08:00,-0.0004861195529313296,0.0001592733354178533,0.21480094682194625,-0.2309096058385866,-0.1999742034901438,-0.5316441349271014,0.2646586415011566,-0.5590584453815974,-0.25650453557442154,0,-8.80946432383334e-05,0.000220503283824002,0.3075910268354444,-0.09783145835357307,-0.10700692142610224,-0.5451504912626451,0.5353676872131834,-0.8019097989338967,-0.22967488110236517,0,-0.00048567985538180546,0.00033974853818083536,0.6392025239882791,3.508652566208054,-0.7724735689839055,-0.35029623933659004,1.9646627475806755,0.2532411258692859,0.27378351628236647,0,-0.07079863346480675,0,6176.02978515625,0.014001255826098229
2024-09-19 00:00:00+08:00,-0.0006950965960297026,0.0001474151778176202,0.004818690305143055,-0.7225882380200516,-0.2721532500128948,-0.5537035486015893,-0.09398978459258152,-0.7662482158337386,-0.4215236997602011,0,4.275178170834635e-06,0.000222200663181386,0.2963200033897869,-0.13467613776376747,-0.03785823288131963,-0.5410617908897513,0.512944739323334,-0.8144857787005974,-0.22011526578708357,0,-0.00043222957525963345,0.0003398558940238067,0.6337020957074796,3.497881778382357,-0.6955623850276382,-0.34994913710947345,1.9455504134246475,0.24703296342255518,0.2867679636775228,0,-0.11829033395658732,0,6305.509765625,0.020748181722795918
2024-09-20 00:00:00+08:00,-0.00042845634005233836,0.0001496596363919384,-0.043668757071261076,-0.7737118367874847,-0.1800577779185332,-0.5495282422989337,-0.17680605190638055,-0.787791325499327,-0.4235458494057936,0,7.61613202826893e-05,0.00022261659211032998,0.28327639121529463,-0.14962167715623154,0.015956231364090807,-0.5400598883041728,0.4869953446215837,-0.8195870525890073,-0.21417384122687638,0,-0.00042740094408280903,0.0003399582414337252,0.632890813049915,3.493501837417387,-0.6886143252635201,-0.3496182281161754,1.9427314501630975,0.2445084141084606,0.28725182772296565,0,-0.11682262096990144,0,6381.5,0.011979362280890032
2024-09-23 00:00:00+08:00,-0.00012555979092103176,0.00014468765407400343,-0.07293026936432583,-0.6828873863978098,-0.07543966395164295,-0.5587774881287759,-0.2267845381990566,-0.749518568059802,-0.40263006458481937,0,9.642006194665679e-05,0.0002225575354368124,0.27936137331877664,-0.1496635572638458,0.031122065792042384,-0.540202145862557,0.47920667816154955,-0.8196013472821465,-0.2123686872977779,0,-0.0004676442042586648,0.0003386005220376423,0.6362711178732401,3.539075280876176,-0.7465215388330378,-0.3540079978123204,1.9544769928798604,0.2707764406286791,0.28118097421579535,0,-0.11127259255560062,0,6389.080078125,0.0011871158504640415
2024-09-24 00:00:00+08:00,0.0006596231540671228,0.00018406036169115069,0.5935442529837888,1.4313863660305048,0.1957564228285317,-0.4855334923840878,0.9115499212775208,0.14142088866431132,0.19079843509656902,0,0.0002685220536963931,0.00023216705662897237,0.36611201020043416,0.05600126867219441,0.15995880969699577,-0.517054431292568,0.6517912725941082,-0.7494029704446473,-0.11367682986152784,0,-0.00039864017377874684,0.0003419204542564428,0.6422840618707352,3.4749424788210956,-0.6472296049117535,-0.3432740141265954,1.9753701650247946,0.23381100599519208,0.30466938799540944,0,0.12726366441015022,0,6714.47021484375,0.04967463579265333
2024-09-25 00:00:00+08:00,0.0007226476962400324,0.00018468919685329005,0.5781805105556345,1.389812849223368,0.21752460987016825,-0.4843636871375776,0.8853087419885165,0.12390211351245585,0.18559294455839076,0,0.00027690591456402746,0.00023227238945283646,0.3644840349661126,0.05254194558812277,0.16623502605310211,-0.5168007022989063,0.6485525246648577,-0.750583721038985,-0.11314921815498286,0,-0.00036822943345397776,0.0003417057263225496,0.6387585148658321,3.478322436422193,-0.6034706940506979,-0.3439682711135985,1.9631199494050944,0.235759176007474,0.31286004006206797,0,0.1284345888218253,0,6765.60009765625,0.007586032836383116
2024-09-26 00:00:00+08:00,0.0014273854852933803,0.00021776548436190093,0.7964991719582202,1.56446929532076,0.4609355650078445,-0.42283275344899146,1.2581956972854438,0.19750105925950184,0.3734498920259497,0,0.0005243500557402434,0.00023962107815908093,0.4101777995553273,0.1535494069581497,0.35147342523362823,-0.499098951583727,0.7394572155489639,-0.716107432717046,-0.031068935879545234,0,-0.000309928457720626,0.00034458612536700646,0.6425105412414952,3.4157446587490488,-0.5195797011651871,-0.33465538328519917,1.9761571127300346,0.19969004015248995,0.33040301710803455,0,0.2242613244181463,0,7086.7001953125,0.046368851543812636
2024-09-27 00:00:00+08:00,0.0022777911306727534,0.00021949451349539996,0.8076696614135362,1.3519648270508537,0.7546590655942387,-0.41961628676024154,1.2772748258189788,0.10795323448308085,0.4300677097840142,0,0.0006253088405348473,0.00024293460696245408,0.40835394157651994,0.10580033258017925,0.42705187130095923,-0.49111721998377006,0.735828771990625,-0.7324053460893062,-0.015160480695372985,0,-0.00027632198900763875,0.00034574578531255886,0.6393748307918715,3.3770146260979477,-0.4712223625058352,-0.33090597814190814,1.9652614619060873,0.17736647959626312,0.33512490021365177,0,0.25001070976743095,0,7299.89990234375,0.029640820588708164
2024-09-30 00:00:00+08:00,0.002708150755650456,0.00023024999293119766,0.7483194585198261,1.000041340995721,0.9033019353192009,-0.39960815580598213,1.1759050376794278,-0.04034474212203093,0.40981351876765393,0,0.0007722592994430379,0.0002456293003369473,0.3963635385893013,0.06102771025868769,0.5370600033892907,-0.48462615847934265,0.7119746665797907,-0.7476873244218799,0.004180296766964714,0,-0.0002661761553448881,0.00034624933969518276,0.6392780497101819,3.362369973505176,-0.45662322331625765,-0.32927788932209684,1.9649251767517673,0.1689254645337482,0.33698738216179025,0,0.250327065898803,0,7509.7900390625,0.028346871817615277
2024-10-02 00:00:00+08:00,0.0036859846910544756,0.0002985716724690927,1.2455094150001504,2.7030336920889604,1.2410381769111891,-0.27251116125831304,2.0251024809263205,0.6772837477297224,0.9177283110772299,0,0.0010969032516909855,0.0002629299287877125,0.5911168666498623,0.8469908769084421,0.7800907162289337,-0.4429518646980383,1.0994233971703753,-0.47941909575534014,0.2392857882364826,0,-0.00018827878918561988,0.0003523585836774256,0.6750035674497229,3.3705570675539738,-0.3445344064814335,-0.3095255206242799,2.0890606073179057,0.17364441459052438,0.4021612737006791,0,0.5197251243381306,0,8041.27001953125,0.06837952547411295
2024-10-03 00:00:00+08:00,0.0032331760015489237,0.00030329201738186535,1.2710776583983794,2.6861800201237322,1.0846415747717764,-0.2637300297682854,2.068772886249461,0.6701817339402304,0.8899665412982956,0,0.000928795914850384,0.00026150031214074415,0.607278474821929,0.895003938027104,0.6542443986768911,-0.44639556989695367,1.1315758365300892,-0.46303107732686133,0.2190983969957913,0,-0.00021930135992582694,0.0003526072875229412,0.6783841945408605,3.3666690553631877,-0.3891736981660179,-0.3087214129364108,2.100807269818403,0.17140340755688088,0.39357889156821374,0,0.5008812766207669,0,7914.16015625,-0.015933453506033587
2024-10-04 00:00:00+08:00,0.0036747008836249162,0.0003147770054802065,1.1832747771252803,2.232571508181365,1.2371408375224384,-0.2423648133452133,1.918806095257421,0.47903443301422677,0.8481541381122182,0,0.0011332524731882873,0.0002628834392579454,0.5983290194077454,0.8506459374877687,0.8073019953871801,-0.4430638501283239,1.1137714930858311,-0.4781715352221099,0.24995952578064434,0,-0.00017236434547644565,0.00035379309729460676,0.6730929171627029,3.3262697508188777,-0.32163464421863064,-0.30488746034203223,2.082421672152019,0.14811769722586424,0.4010043162043051,0,0.4997059933657226,0,8156.5,0.030161575555896134
2024-10-07 00:00:00+08:00,0.004229231879236605,0.00031447340147845943,1.1199102882494623,2.0871479707552187,1.4286715336081426,-0.24292959975584733,1.8105799309018258,0.4177540206359614,0.8535189713475205,0,0.0012821061278407032,0.0002632382405776504,0.581950981012142,0.8218969609118791,0.9187348730011549,-0.4422091936357311,1.0811884802606686,-0.4879842559057837,0.2674324759300772,0,-0.0001556487005643523,0.00035429508964827445,0.6707917118021254,3.308059308062226,-0.29758200992292455,-0.3032644218642845,2.0744256755554398,0.1376214003263506,0.4028001610236453,0,0.507917202767081,0,8330.849609375,0.021150289506073672
2024-10-08 00:00:00+08:00,0.002771435307118117,0.0005065159349020631,-1.2641498723536966,9.174188525831891,0.92515992755046,0.11432199283596335,-2.261380426590025,3.404180946037549,0.5455706099584868,0,0.0008309169964059144,0.0003098495054114752,-0.4079800967756162,5.597278203387062,0.5809715619065794,-0.32993052412201895,-0.8882132407808699,1.141968802310646,0.12619914982858413,0,-0.00031113438589056643,0.00036931471111756716,0.4246330129759751,4.104970231363935,-0.5213149467636075,-0.2547030774777404,1.2190982233639214,0.5969520033884312,0.2600080506277512,0,0.3105926034716074,0,7483.669921875,-0.10724214196736315
2024-10-09 00:00:00+08:00,0.0025419625473001406,0.0005118008108214676,-1.2224543077070034,8.875610144779206,0.8459018197648649,0.12415330627053861,-2.1901646539638766,3.2783622055366477,0.5145631694020436,0,0.0008199770929655061,0.00031018672461238843,-0.40687421836748555,5.579194428539388,0.5727818743639368,-0.32911821998592655,-0.8860131695950029,1.1357963727976077,0.12336171439515375,0,-0.0003295383833841792,0.0003696326787502305,0.42625697468001306,4.094944038607459,-0.547797001366999,-0.2536750265548122,1.2247410019185494,0.5911730172676638,0.25361049781610046,0,0.2971784605377659,0,7365.58984375,-0.01590416881850918
2024-10-10 00:00:00+08:00,0.0031444957865343175,0.0005267781339096555,-1.208565958898571,8.395309313430134,1.054012117725752,0.15201522014258081,-2.1664434380677777,3.075966956929507,0.5288877141825155,0,0.000851956332001771,0.00031206104793265636,-0.39357088667921497,5.51317425302921,0.5967217543624311,-0.32460329147264816,-0.8595470802779406,1.1132620909229687,0.13145836838370278,0,-0.00024675080255557365,0.0003701381551620081,0.42420513278785427,4.075548788210227,-0.4286715104649978,-0.25204072344259393,1.2176114683847397,0.5799938104065128,0.2792232612209152,0,0.3131897812623778,0,7620.740234375,0.03405437448476403
2024-10-14 00:00:00+08:00,0.0027559753117981796,0.000523683061882191,-1.1732004632623634,8.44143465950952,0.9198201653215822,0.1462575403656792,-2.106039385085635,3.0954038395611816,0.513860540040702,0,0.0009613168723980681,0.00030765727513689837,-0.39240169361204913,5.713318608952621,0.6785898129078176,-0.33521123682901566,-0.8572210488093135,1.1815761978932073,0.16693343129067395,0,-0.00028280875051471473,0.0003695224480217435,0.42885443922365096,4.100058925197522,-0.48055635488923903,-0.25403142384345095,1.2337664100835344,0.5941211810753245,0.27332495310654226,0,0.3180396414793061,0,7579.93994140625,-0.005368232273623265
2024-10-15 00:00:00+08:00,0.0017146531875092145,0.0005450701421439712,-1.088035255461068,7.527649167595988,0.5601555967170686,0.18604335420701418,-1.9605777244551021,2.7103413334440023,0.3739906399782457,0,0.0008445249258691057,0.0003139562551259892,-0.4115057075109063,5.477926273140331,0.5911585522226199,-0.32003805723412543,-0.8952272077181637,1.1012311033015383,0.1192810976429673,0,-0.0003156082620389109,0.0003713600179569992,0.41927145693781287,4.05789227009992,-0.5277525390579113,-0.24809020444303195,1.2004684284886156,0.5698167895194324,0.24861061862677616,0,0.24729411874932972,0,7277.830078125,-0.04067252473914496
2024-10-16 00:00:00+08:00,0.001965082535461788,0.0005394297210125037,-1.1296929024506401,7.795636150208591,0.6466519471703676,0.17555062951638273,-2.0317287339518644,2.823269082948428,0.40343573142082845,0,0.0008355770424192026,0.0003139754255026183,-0.40994864105017637,5.476044651097921,0.5844601046520485,-0.31999187903257553,-0.8921295280550597,1.1005888602120957,0.11823188944412721,0,-0.0002946909506081059,0.00037098485293112507,0.4175302665504067,4.069585635686035,-0.4976540029296072,-0.249303185613064,1.1944183155129522,0.5765567155380675,0.25600446062708715,0,0.25922402716401427,0,7267.97998046875,-0.00135435553224241
2024-10-17 00:00:00+08:00,0.0020325619793443222,0.0005371832412265733,-1.141221691869998,7.896851526483401,0.6699588226391435,0.1713715632077818,-2.0514198366602874,2.8659205003662698,0.4139577623882269,0,0.00072918442054576,0.0003138972206592918,-0.39542721976574974,5.470164386232143,0.5048138504842418,-0.32018026130002814,-0.863240130892755,1.0985817836637675,0.10499381048880652,0,-0.00028958468760746257,0.0003708427614381667,0.41739099158066056,4.074158212417586,-0.49030645054870486,-0.24976259492228367,1.193934376876637,0.5791922979679694,0.2582644073434045,0,0.25907199340681264,0,7179.43994140625,-0.012257018626061085
2024-10-18 00:00:00+08:00,0.002714362807395262,0.0005594698054478462,-1.0943474295764803,7.280422859007748,0.9054475297119735,0.2128306630202549,-1.9713588797263863,2.6061619797493667,0.4382703231888022,0,0.0008717459214595972,0.00031995773589814705,-0.36608680725208786,5.256600762460859,0.6115363781970563,-0.3055815030382174,-0.8048693410498856,1.025687356179406,0.13169322257208982,0,-0.00021726790702842228,0.00037270410340843016,0.4155692572594845,4.021954227233862,-0.3862477028391231,-0.24374451592982102,1.1876043979527486,0.5491025008582294,0.2766786700105085,0,0.28221407192380016,0,7471.9501953125,0.03993465796664392
2024-10-21 00:00:00+08:00,0.0024093135962484523,0.0005660992326438087,-1.0460367387655467,6.988937529949123,0.8000859030153544,0.22516320926148237,-1.8888445115590167,2.4833321993501767,0.4049342000169992,0,0.0007656433280212168,0.0003210636095303864,-0.351165851023061,5.195483029503989,0.5321072413259955,-0.3029176401175093,-0.7751850958166723,1.0048263964599533,0.1147077254629418,0,-0.0002608108306216088,0.0003727950218947724,0.42053477281707796,4.022672937764141,-0.44890289938467043,-0.24345055885937192,1.2048580712576002,0.5495167576235055,0.26550534265926584,0,0.2617157560464023,0,7340.56005859375,-0.01774089341847412
2024-10-22 00:00:00+08:00,0.0028186163050019884,0.0005557393178659984,-1.1090124650485715,7.427675748516073,0.9414558775302225,0.20589093666901268,-1.9964066717537734,2.668213267681652,0.45478835253177846,0,0.0007254151177121522,0.0003204678356641724,-0.34668420587715804,5.221975138018402,0.5019921242570409,-0.3043527588011157,-0.7662691623123288,1.0138687935166721,0.11130974916506714,0,-0.00021133235934109464,0.00037126763230621633,0.4227714397257541,4.063183560365458,-0.37770686827253513,-0.24838890514019765,1.2126298161421885,0.5728666304459141,0.28985016829384247,0,0.285316089996896,0,7363.0,0.0030523164102961705
2024-10-23 00:00:00+08:00,0.002837848803118326,0.0005562120407522014,-1.1094487598253924,7.41405282977871,0.9480986329051965,0.20677033042069842,-1.9971518605978946,2.662472669613439,0.4550474430853598,0,0.0007009687820777074,0.00031958938025754204,-0.34817512944853846,5.259691786072801,0.4836914279575495,-0.3064688096020373,-0.769235255117476,1.026742397260627,0.10868244012466582,0,-0.00019107048833180292,0.0003715951280099092,0.4197739399243998,4.0495305652125415,-0.34855146469126636,-0.24733004811875686,1.2022144057574933,0.5649971957151038,0.2928325221656435,0,0.2855208017918897,0,7478.22998046875,0.015528671970479179
2024-10-24 00:00:00+08:00,0.002734137026195753,0.0005594941593642996,-1.092226073930514,7.2758098301147545,0.9122773912010167,0.212875967960175,-1.967735617093479,2.604218083198101,0.4404089563164535,0,0.0007343430500774035,0.0003181836950379264,-0.3481951752231097,5.322793437032189,0.5086756363073562,-0.30985486803182277,-0.7692751348463037,1.0482805161536122,0.1194565373957105,0,-0.00022652049989484014,0.0003717686466767824,0.4240285978118137,4.046528124233236,-0.3995615315112073,-0.24676902867117953,1.2169980624315904,0.5632666220896739,0.28348353108471935,0,0.2811163415989611,0,7359.14013671875,-0.016053033691512415
2024-10-25 00:00:00+08:00,0.002925136472877663,0.0005574356971518774,-1.1215567254786745,7.390329389812243,0.9782471156428716,0.20904666571880215,-2.017832192816342,2.652475785959619,0.45548434362623774,0,0.0007914984113069188,0.00031767625621427584,-0.35760579188325964,5.353388449819014,0.5514625358815933,-0.3110772025078815,-0.7879969277694824,1.0587233336221935,0.12777793480660574,0,-0.00020219074690095652,0.00037150362258430087,0.421275476501056,4.054014056192699,-0.3645527326078895,-0.24762590287749953,1.2074317938108432,0.5675814301075836,0.2907086471082594,0,0.2913236418470343,0,7385.259765625,0.0035429934622122706
