Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
2004-07-29 00:00:00-04:00,-0.003046458756240774,0.00022958481425608743,-0.3537944816749579,0.40177565663651094,-1.830911779373208,-0.15545432054011527,-0.5545988853774246,-0.14867417337321925,-0.6724097896659917,0,-0.0003196701449199323,0.00026702075031764057,-0.4081080810242067,0.46551936176732317,-0.6474729057029319,0.03594504087971987,-0.7807824721221303,-0.550116630711113,-0.4856067419141139,0,-0.000324876524744213,0.0005074036413685474,-0.11859926595204703,0.976585111512514,-1.3763077756580735,2.363000037531026,0.4946480943040329,-0.824202390678153,0.16428449137470802,0,-0.3312440134017992,0,21.53340530395508,0.01375376254009274
2004-07-30 00:00:00-04:00,-0.0026958652071075962,0.0002290318988132262,-0.41380559241652604,0.4541041755221317,-1.6377833347754656,-0.15773564939153228,-0.6930826223422941,-0.10706125361348222,-0.6489157150306935,0,-0.00023613369653739842,0.0002665424973909457,-0.42206777476979823,0.4851005524812667,-0.5536633790964701,0.033052411852423864,-0.827082548665805,-0.5379647743383765,-0.471414572562057,0,-0.00026179940950761576,0.0005053631348786455,-0.12024284112085909,0.9968513209934449,-1.2390229482985327,2.3439947969208283,0.48492379737572594,-0.8094311778894832,0.1951161170271346,0,-0.308404723521872,0,21.693267822265625,0.007396509403394789
2004-08-02 00:00:00-04:00,-0.0024114938390287295,0.00021631759972272626,-0.3687590864043001,0.586373128106215,-1.4811341318993985,-0.21019484132620606,-0.5891317303708435,-0.0018777432103552396,-0.5705846117017008,0,-0.0003603533123610307,0.0002664542794857623,-0.4063525104615899,0.47399462974935597,-0.6931591750188634,0.032518841310526146,-0.7749597762300624,-0.5448569792045896,-0.49511427228574734,0,-0.0003140382005328106,0.0005048988548741507,-0.11548820339365028,1.0016207409647901,-1.3527185949758567,2.3396705013404935,0.513054855767979,-0.8059549423684026,0.17351295494105332,0,-0.2973953096821316,0,21.35755920410156,-0.015596235715351486
2004-08-03 00:00:00-04:00,-0.002822350740414589,0.0002149057189584582,-0.3093697136454372,0.583411022283815,-1.707459329590807,-0.21602026068077781,-0.4520827377090548,-0.004233282303231244,-0.5949489025709677,0,-0.00031373486311675984,0.0002646378229489187,-0.40648130154726164,0.5052666060548555,-0.6408077195834323,0.021532322228234174,-0.7753869372576192,-0.5254499589621766,-0.4800280733937485,0,-0.00035866727859980524,0.000504600501233586,-0.11086992326903114,1.0047651355383531,-1.449852004686515,2.336891640918377,0.5403791473988601,-0.8036631215233975,0.15593891552683112,0,-0.30634602014596163,0,21.063417434692383,-0.013867973197667655
2004-08-04 00:00:00-04:00,-0.002759274079078842,0.0002142084623155645,-0.3222988978810624,0.6124596029997614,-1.672712833186893,-0.2188971412541329,-0.4819185752186652,0.018866860490970493,-0.5886654222921802,0,-0.00026888928437767334,0.00026359303939474594,-0.4126484149051122,0.532877925988664,-0.5904471572975917,0.015213131968537552,-0.7958413845919079,-0.5083146989568494,-0.46984752721945283,0,-0.00039405007287238045,0.0005040685014435216,-0.10739484727292967,1.0115630518451033,-1.526861246231384,2.331936604477775,0.5609396130689197,-0.7987083978301949,0.141826643371279,0,-0.30556210204678463,0,20.932323455810547,-0.00624322380865959
2004-08-05 00:00:00-04:00,-0.0034169493442072433,0.00021295219808684335,-0.28099197976880375,0.5724836521869282,-2.03500073414427,-0.2240804868578548,-0.3865972870105283,-0.012922994619007346,-0.6646503756579151,0,-0.00017647575929701368,0.0002572307408210158,-0.3626712876820422,0.46263123072013324,-0.4866688759879489,-0.023268116148187905,-0.630082388869537,-0.5519089708289233,-0.4229820879586493,0,-0.00040099233684066763,0.0005043443807463598,-0.10710830496784887,1.0079052060183822,-1.5419708070728362,2.3345061393240307,0.5626349553386263,-0.8013744523336522,0.13844895881404215,0,-0.31639450160084076,0,20.459136962890625,-0.022864963128604286
2004-08-06 00:00:00-04:00,-0.00368009454716555,0.0002234302517557293,-0.3091035552321738,0.41930886069199824,-2.179957262512651,-0.18084804245762742,-0.45146854125046765,-0.13473134011461205,-0.7367512965838395,0,-0.00019601756865484057,0.0002583601399142785,-0.3684917286908512,0.4592298048826783,-0.5086138822742678,-0.016437143626700748,-0.6493870290097195,-0.5540198556491113,-0.4321144776399498,0,-0.0004478996105987601,0.0005055914599551266,-0.10393758802251224,0.9920408130676446,-1.6440626189071568,2.3461214125612786,0.5813946650477682,-0.8129373607432842,0.11762902448965146,0,-0.3504122499113793,0,19.82608985900879,-0.031430837974309636
2004-08-09 00:00:00-04:00,-0.0035082300452746904,0.0002184875521540456,-0.320895241706651,0.5461871674061711,-2.0852837466598566,-0.2012416186378433,-0.4786794491627687,-0.0338346033258512,-0.69975985444658,0,-0.00032036858812549966,0.00025746259424233787,-0.35560302996023513,0.4650423240491963,-0.6482572414958031,-0.02186579135484281,-0.6066391185862304,-0.5504126747014781,-0.4567937065345886,0,-0.00046421154579054694,0.0005057779842800073,-0.10189434518521738,0.9888918330450829,-1.6795648957361577,2.347858696755941,0.5934836162703963,-0.8152325237348784,0.11163622338882526,0,-0.34830577919744776,0,19.58309936523437,-0.012331823004990848
2004-08-10 00:00:00-04:00,-0.0027766542373394956,0.00021798204873876444,-0.34897927760356784,0.6218419234447732,-1.6822868910668558,-0.20332732548625954,-0.5434871521364557,0.026327911484823448,-0.6006933643011869,0,-0.00021876411908794874,0.0002588967616321929,-0.36399020516510705,0.44490421346475345,-0.5341577397086718,-0.013191481193134678,-0.6344568387345263,-0.5629101489876654,-0.4361790521559995,0,-0.00042918137592392187,0.0005062527443990335,-0.10546633711767253,0.9828658728146333,-1.603323127156913,2.3522806039338264,0.5723497424836458,-0.8196246001566575,0.1254206547759754,0,-0.303817253893737,0,19.969959259033203,0.019562190339532333
2004-08-11 00:00:00-04:00,-0.002673809590638394,0.00022257299038631577,-0.3119877589650851,0.5780322776283554,-1.6256337475572384,-0.18438510245567696,-0.4581242306080872,-0.008510591780401637,-0.5691634181003511,0,-0.00017023421176828797,0.00026051043798364624,-0.35963191647499526,0.42148980925412455,-0.4796597604425972,-0.0034314425308872203,-0.6200017150313051,-0.5774408525172599,-0.42013344263051233,0,-0.00040311570157389545,0.0005069336048666814,-0.10734111016030372,0.9740642502321009,-1.5465922257875175,2.358622126038096,0.561257551456625,-0.8260397435594965,0.13681192703692677,0,-0.28416164456464554,0,20.42396545410156,0.022479881184143083
2004-08-12 00:00:00-04:00,-0.003073678518149407,0.0002219193947276576,-0.25045781056526517,0.5630877331531149,-1.8459060948497263,-0.18708183782906754,-0.31613557076879417,-0.020394859543709027,-0.5923795907478243,0,-0.0003520528966055317,0.00025740539052719364,-0.36473452869662865,0.4312582739340422,-0.6838379974043385,-0.022211778002617033,-0.6369255344746166,-0.5713786583684647,-0.4785884920625092,0,-0.0004119374509151782,0.0005071265831966332,-0.10638796355869548,0.971060221407978,-1.5657924116359736,2.3604195227194786,0.5668968922948932,-0.8282292575397092,0.13332368645967224,0,-0.31254813211688703,0,20.12662696838379,-0.01466532531478249
2004-08-13 00:00:00-04:00,-0.0031237497638309923,0.00022249973908699402,-0.24067589778665432,0.5411333299312832,-1.8734884101018607,-0.18468733728146106,-0.2935624868930425,-0.03785353865595194,-0.597397943233079,0,-0.0003549828063888926,0.0002574622011425129,-0.36426257865785955,0.4296216944965831,-0.6871282192787246,-0.021868168950255028,-0.6353602191232895,-0.572394300295307,-0.47918772691189404,0,-0.000415159981930756,0.0005071830359970139,-0.10600525422149155,0.9701470075425395,-1.572806121956665,2.360945323083096,0.5691612117509339,-0.8288948618472464,0.13210138775752964,0,-0.31482809412914775,0,19.91880989074707,-0.010379157255226892
2004-08-16 00:00:00-04:00,-0.0025228047366982346,0.00024179902258226996,-0.14165931668509169,0.4465284962173875,-1.5424510060599208,-0.10505850285858354,-0.06506836300522385,-0.1130856193273845,-0.4564158728127782,0,-0.00023883096419762584,0.0002615602319105905,-0.3455945281760751,0.3962668612861667,-0.5566923491716422,0.0029180520905964973,-0.573443949183574,-0.5930939170055891,-0.43007804081755224,0,-0.00032766512459840336,0.0005070441576437609,-0.10930803378637641,0.9728193182621014,-1.3823770521004313,2.3596518126080337,0.5496201467682483,-0.8269471236521371,0.17498694590592845,0,-0.23716898924146734,0,20.56464958190918,0.031909056068335134
2004-08-17 00:00:00-04:00,-0.002247729603527507,0.0002420131984564161,-0.1904432881347848,0.4532901700648483,-1.390922739929162,-0.10417481330482713,-0.17764396087132786,-0.10770857068836376,-0.44511252119842015,0,-0.00023035948389329888,0.00026165940142867825,-0.3467726351229443,0.39450639673384014,-0.5471790699696618,0.0035178615441968145,-0.5773513731436379,-0.5941864405758709,-0.4287997555362435,0,-0.00031080092454583027,0.0005070646676872638,-0.11149217077450498,0.9728360310086,-1.3456727928125718,2.3598428427829568,0.5366975880634879,-0.8269349424134576,0.18098317390510382,0,-0.2309763676098533,0,20.702123641967773,0.006662724408985997
2004-08-18 00:00:00-04:00,-0.0017964154859445552,0.0002612000994077792,-0.08322642788638189,0.35461432699642903,-1.1423112244882758,-0.025009669204103153,0.06977341383415862,-0.18617801769881342,-0.32093137438925845,0,-0.00020621199627049317,0.00026312805137242113,-0.33255120832575324,0.3986282658548488,-0.5200619920175612,0.012400733391037966,-0.5301832073321098,-0.5916284571377112,-0.407368230774086,0,-0.0002782575393763608,0.0005084402572778335,-0.11113529548558308,0.9583503779918263,-1.2748434120153107,2.372655059396351,0.538809059045591,-0.8374929435677896,0.1997819407147104,0,-0.17617255481621133,0,21.39912223815918,0.03311361786954486
2004-08-19 00:00:00-04:00,-0.0015755695321071363,0.0002566162962876231,-0.10819242137346008,0.4632462992171786,-1.0206557186588638,-0.04392243867408503,0.012161014523303306,-0.09979121295769532,-0.2880520889418352,0,-0.0002533114343748642,0.00026301249645864115,-0.3244297445508893,0.39764289201035286,-0.5729535869746338,0.011701819742653894,-0.5032467715280198,-0.5922399685420324,-0.41418462682550805,0,-0.000325479668708508,0.0005071910541393195,-0.10872641845043064,0.9721760247427473,-1.3776204944579202,2.361020003915781,0.5530613037850469,-0.827415994038032,0.1772612048012189,0,-0.17499183698870813,0,21.29361915588379,-0.004942446589161115
2004-08-20 00:00:00-04:00,-0.001116131084737785,0.00026309717995836386,-0.1509113060770544,0.3559173619360588,-0.7675688237395882,-0.017182315764461567,-0.08641857714933303,-0.18514181240308422,-0.26407788226411677,0,-0.00019986314494578077,0.00026446775247881233,-0.3241594501918206,0.374039853734875,-0.5129323767562233,0.020503680789664424,-0.5023502869960323,-0.6068877361509537,-0.40041667977838624,0,-0.00028989734356119344,0.0005076845310655809,-0.1123015193287902,0.9660191678380965,-1.3001769819165303,2.3656162390983657,0.5319090357601246,-0.8319034757022061,0.19136120430993847,0,-0.15771111924418818,0,21.72524642944336,0.0200675565255716
2004-08-23 00:00:00-04:00,-0.0013889977495467416,0.0002633785597976722,-0.10360281770312796,0.33997012261155,-0.9178805299515844,-0.016021342682756116,0.022752144392443018,-0.19782344766684204,-0.2772432939771849,0,-0.0003201251511565205,0.0002632464010115065,-0.3126810833200243,0.386918306559213,-0.6479838673308654,0.013116550445737986,-0.4642800202376101,-0.5988955199823537,-0.42451071427627285,0,-0.00027434785496723496,0.0005071878184876048,-0.11345394937561162,0.9730033514064447,-1.2663341397202184,2.3609898671141227,0.5250906241796588,-0.8268129894057789,0.1982333405419461,0,-0.16784022257050388,0,21.501436233520508,-0.010355279752964578
2004-08-24 00:00:00-04:00,-0.0013432657802735606,0.0002637027345496716,-0.11169974245048753,0.3328314363303275,-0.8926885544689831,-0.014683797811861831,0.00406739779999251,-0.2035003058263432,-0.2767013150767989,0,-0.00021235541051384908,0.0002611364557575039,-0.32459025138867065,0.4334349989897097,-0.5269609061212294,0.0003549162830113691,-0.5037791241003967,-0.5700278084316132,-0.40010323059255704,0,-0.0002807782502472419,0.0005071070653900671,-0.1126920799553874,0.9741141158953114,-1.280329638762273,2.3602377342214718,0.5295982637470127,-0.8260033985131857,0.19587574017325646,0,-0.16030960183203313,0,21.578170776367188,0.0035624570104766324
2004-08-25 00:00:00-04:00,-0.0014322082714396697,0.00026020770747589176,-0.12187605924763462,0.3808553077870734,-0.9416835374629059,-0.02910427783795262,-0.01941582657617534,-0.1653105471242174,-0.2888785472503128,0,-0.00014443989260197533,0.00026205934479906596,-0.33212913947332884,0.41790082537214013,-0.4506933282207348,0.00593684894162509,-0.5287833327696666,-0.5796681336512353,-0.3883019864250029,0,-0.0002327090420396196,0.0005068406950465438,-0.11771157757152233,0.9785883387033159,-1.1757089229077151,2.3577567656506124,0.4999001482142105,-0.8227423201540016,0.21480141770077654,0,-0.15412637199151305,0,21.907489776611328,0.015146385814112475
2004-08-26 00:00:00-04:00,-0.0016675047653323606,0.00025781033934385935,-0.08573880029421393,0.4339387671130417,-1.0712992876589702,-0.03899581759812144,0.06397577544045678,-0.12309728023758709,-0.2923541525135555,0,-0.00015619668611040197,0.00026211403171127134,-0.3298807562716606,0.41549522617027207,-0.4638959392341332,0.006267613147819657,-0.5213261265992498,-0.5811610201880409,-0.3900288682184011,0,-0.0002298116529794108,0.0005068127727374099,-0.11809042674327562,0.9790837439087573,-1.1694028710942768,2.357496697767414,0.49765866762538236,-0.8223812395230589,0.21584281369386513,0,-0.15551340234603048,0,21.821165084838867,-0.003948203034551524
2004-08-27 00:00:00-04:00,-0.001483437244257461,0.0002614557026401934,-0.1044231500501643,0.35435371669362836,-0.969903599877351,-0.023955050390050192,0.020859116791937957,-0.18638526139402883,-0.289846198717373,0,-0.00013804530020567314,0.00026254512317477766,-0.3306185708494483,0.4075303117292021,-0.44351234677906026,0.00887499432868479,-0.523773234111003,-0.586103952296868,-0.3861286347145616,0,-0.0002064397902513949,0.0005070632429881693,-0.12078723132551872,0.9758497058345214,-1.1185349433577065,2.3598295731613104,0.48170288476069884,-0.8247383978563008,0.22456477917700046,0,-0.15047001808497806,0,22.12809562683105,0.01396772219212866
2004-08-30 00:00:00-04:00,-0.0018577660039669288,0.00027306935479409414,-0.1021098768957032,0.18053342762922675,-1.1761068552128615,0.0239628728133799,0.0261973067886178,-0.32461141217160844,-0.36263952194561805,0,-0.0003472494373866793,0.0002634382003316587,-0.3251032735672604,0.3855237145881046,-0.6784438222374637,0.014276615026465236,-0.5054806633010549,-0.5997609873371768,-0.44235221446230755,0,-0.0002995230842745092,0.0005058123911441984,-0.12005085219172851,0.9809437060535898,-1.3211270229429555,2.3481791616678787,0.4860597097387503,-0.8210255890425859,0.17302156485527187,0,-0.21065672385088455,0,21.501436233520508,-0.028728361982166307
2004-08-31 00:00:00-04:00,-0.0018690452963782875,0.000272865615927854,-0.1007305685061055,0.18473739338401596,-1.1823201817414148,0.023122246349225738,0.029380247045148935,-0.32126831564695607,-0.36277150099849903,0,-0.00034019884743159034,0.0002635249118004076,-0.3260669811121086,0.383944839502495,-0.670526170496341,0.014801074151547591,-0.5086769893742025,-0.6007408186227766,-0.44128572608544314,0,-0.0003376909006153699,0.0005041754582378673,-0.12087647827467382,0.9974320862840592,-1.4041977540217536,2.332932798129447,0.4811748506007784,-0.8090078817770053,0.15022550323286663,0,-0.21794390795035848,0,21.64531898498535,0.006669483444828129
2004-09-01 00:00:00-04:00,-0.0016375229042646204,0.00027804773270228997,-0.11868905878761592,0.09374307362088194,-1.0547834384413375,0.04450365766911162,-0.012061392906171002,-0.39362922720212035,-0.35399260022012935,0,-0.0003528181219182666,0.0002630563927998215,-0.32766114510268834,0.3903270983086388,-0.6846973279806903,0.011967319070735068,-0.5139643485478463,-0.5967800639639362,-0.44586860535543443,0,-0.0003547221339181205,0.0005033794746773174,-0.12141465624936223,1.006040280583764,-1.4412655545214756,2.325519021616176,0.477990692963542,-0.8027337203534398,0.1398776099262006,0,-0.2199945318831211,0,22.00660514831543,0.016553424405026985
2004-09-02 00:00:00-04:00,-0.0011587458483140408,0.00027723419504114107,-0.18345549639895184,0.12606313438928524,-0.7910436510053246,0.041147001670340584,-0.16151868838840938,-0.3679275233506291,-0.3198357152685056,0,-0.0002578113215740351,0.00026328182393152086,-0.3416195831737601,0.39338417224987104,-0.5780068576859245,0.013330799770615477,-0.5602602603994127,-0.5948828798755225,-0.429954799547561,0,-0.00035263539824335167,0.0005034313449226478,-0.12158978891818467,1.0053216048857763,-1.4367238574926708,2.3260021401447823,0.47695451153065554,-0.8032575337321091,0.14074381511266448,0,-0.2030155665678007,0,22.29115295410156,0.012847228921429138
2004-09-03 00:00:00-04:00,-0.001424710393825835,0.0002767574783687266,-0.13874817606936002,0.12538402406276883,-0.9375532462897673,0.039180068909152425,-0.05835051315517127,-0.36846756851390056,-0.3312978147624217,0,-0.000345666755996514,0.00026282599746147323,-0.3290817591958501,0.3961481053706466,-0.6766665071270537,0.010573813236770693,-0.5186760952703118,-0.5931676155283141,-0.4444841011722272,0,-0.0003345725757239625,0.0005028789114223057,-0.1230142450548061,1.0133168139475384,-1.3974108441771598,2.320856784495539,0.46852664361399216,-0.7974301522253545,0.14863560792675415,0,-0.20904876933596492,0,22.09612464904785,-0.008787633332395255
